0.047440868	-0.049694933	0.062412538	-0.0011634466	0.03296651	0.022805454	-0.025027942	0.028829077	0.006044286	-0.0081849685	0.0063525946	0.024005804	0.042296164	-0.011266429	0.030733049	-0.005238307
-0.18321966	0.15254237	-0.17031635	-0.1595558	-0.14375782	0.1804639	0.19741844	-0.20241615	0.20299698	0.20477039	-0.21343903	-0.23094963	-0.21218276	0.25071728	0.21927576	-0.17705134
0.17290008	-0.13868731	0.18938729	0.1842574	0.13098058	-0.1960968	-0.15780412	0.13146955	-0.12534039	-0.20285961	0.20160675	0.15025933	0.13866097	-0.13592319	-0.13762577	0.21470627
-0.31288195	0.2898449	-0.32306027	-0.2579175	-0.313762	0.30655733	0.34022048	-0.25746438	0.24452503	0.3069102	-0.24717808	-0.2950814	-0.27491674	0.29576558	0.33737507	-0.25841087
0.108815014	-0.14799827	0.18908812	0.12913269	0.11452832	-0.17218816	-0.19657171	0.18973126	-0.13559854	-0.18780434	0.18134813	0.17575942	0.15842976	-0.10136831	-0.1680134	0.17115898
0.2783795	-0.23205422	0.32189265	0.31978196	0.3038585	-0.30693766	-0.28642383	0.3226019	-0.28046975	-0.33530828	0.24627568	0.30970103	0.29622602	-0.34445632	-0.30135784	0.26649576
-0.13814254	0.1907763	-0.17676866	-0.18972008	-0.1810237	0.12402594	0.12168721	-0.105840944	0.14047801	0.16332719	-0.12524813	-0.17696373	-0.12006776	0.20548491	0.19655177	-0.14989552
-0.039512016	0.06604658	-0.10791009	-0.031553	-0.008988783	0.034916565	0.100553215	-0.09897969	0.05986441	0.049919758	-0.06998767	-0.028767522	-0.07597686	0.06346012	0.07172702	-0.027561303
0.008527056	0.004008301	0.06297895	-0.0033613367	0.014836506	0.03149411	-0.007997216	-0.02887847	-0.015770437	-0.045082554	-0.024941674	0.023801224	-0.011187312	0.031579737	-0.03334741	0.010045287
0.043671023	-0.028755471	-0.021523284	0.064212695	0.01748032	0.015126455	-0.03892815	0.06842349	-0.014369057	-0.035950948	0.06259209	-0.014090272	0.02945732	0.01594327	-0.016537277	-0.0053125746
0.050083444	-0.05931236	0.09699052	0.044634346	0.09433081	-0.068300664	-0.012006266	0.052024536	-0.030920584	-0.043459635	0.03238074	0.03216299	0.08226147	-0.027351197	-0.02761999	0.038728498
0.09450737	-0.0884552	0.064553306	0.135799	0.085845135	-0.14001556	-0.119724914	0.04014614	-0.07094404	-0.08665737	0.068659976	0.07534401	0.03812329	-0.06291949	-0.06137918	0.1251411
-0.35130498	0.3301331	-0.35042632	-0.3851609	-0.3576855	0.3963408	0.37512857	-0.30959943	0.31202868	0.38264215	-0.3275524	-0.32980642	-0.2840736	0.41211757	0.3646272	-0.33034056
-0.1642769	0.14789039	-0.1342314	-0.14353707	-0.15354154	0.12912983	0.13058448	-0.13989815	0.069467336	0.08335522	-0.097475186	-0.11790274	-0.12955186	0.16967618	0.14169888	-0.09467211
-0.2965873	0.33472815	-0.27696854	-0.35210514	-0.27633056	0.33995634	0.33806863	-0.33743036	0.25957572	0.35158637	-0.26065612	-0.29114303	-0.29862884	0.34187022	0.33290866	-0.3172845
-0.1624995	0.14446266	-0.16843395	-0.18746991	-0.19276935	0.19465314	0.14602496	-0.10875452	0.18769221	0.16194475	-0.10668148	-0.1955971	-0.10456177	0.13911141	0.16157047	-0.1904536
0.015262832	0.040213168	-0.012890288	0.009477281	0.035800993	0.008973134	-0.028683258	0.00020267398	-0.039090775	-0.023037076	-0.04817008	-0.036908	-0.03302109	0.03555169	0.0008167217	-0.001494385
-0.0774895	-0.01035517	-0.07354734	0.008356402	-0.011022724	0.019878343	0.08870942	-0.0638942	0.082983375	0.06452137	-0.076689355	-0.0756375	-0.059493907	0.046431985	0.074716635	-0.045169063
0.19897605	-0.1990154	0.2307196	0.18749742	0.18238373	-0.19508867	-0.26107022	0.2376306	-0.23661156	-0.20105696	0.2549892	0.23457661	0.179512	-0.19255757	-0.24609528	0.18603967
-0.42613378	0.45698437	-0.42580086	-0.3935509	-0.4386219	0.3904937	0.4122247	-0.43493593	0.41065353	0.4716081	-0.45174554	-0.4571051	-0.3685834	0.39608598	0.45393437	-0.37773204
0.43748596	-0.40153283	0.3755375	0.3807623	0.40811864	-0.4461884	-0.42927188	0.41153663	-0.41974303	-0.3745884	0.44052652	0.3848636	0.44579434	-0.4548448	-0.38044173	0.38622105
0.3025155	-0.24382146	0.30108216	0.30446655	0.25616938	-0.28754961	-0.28640732	0.3374682	-0.2820416	-0.29662725	0.2971239	0.26203638	0.25288227	-0.285519	-0.28912878	0.30156693
0.2970676	-0.2853626	0.23512897	0.24161373	0.2962522	-0.2534058	-0.23349057	0.2576168	-0.23897088	-0.31310475	0.3091824	0.30226266	0.2178236	-0.31446457	-0.23325908	0.26105455
0.22634228	-0.23673536	0.2654239	0.22189575	0.25298727	-0.20066892	-0.2735227	0.21419585	-0.20776165	-0.2463954	0.23634239	0.2168815	0.19451128	-0.26039237	-0.22601153	0.24595343
-0.070351504	0.0932873	-0.026454795	-0.065307006	-0.04731702	0.050757032	0.038523782	-0.02247913	0.03184556	0.08075165	-0.019050242	-0.0732353	-0.03820054	0.09913211	0.03498938	-0.10784595
0.278968	-0.2558203	0.3086924	0.25390556	0.28365532	-0.29761612	-0.32862535	0.30957335	-0.26648942	-0.28528762	0.3417909	0.33195755	0.29573196	-0.2706078	-0.26705143	0.2417044
-0.024475869	0.018648993	0.016713023	-0.0047987476	-0.008739401	0.038040206	-0.023004068	0.029684355	-0.007813709	0.014931214	-0.010350951	0.03031419	-0.019655237	0.04772206	-0.010956893	-0.0017134036
0.15657566	-0.16676909	0.1478592	0.08499548	0.09976941	-0.1696554	-0.1264979	0.09535512	-0.17012163	-0.08165637	0.16446272	0.13724141	0.15362273	-0.096311614	-0.115519404	0.118285604
0.12458946	-0.091732465	0.054668345	0.09050072	0.03206507	-0.04733029	-0.117796056	0.12892498	-0.04941057	-0.13326567	0.12924613	0.10462129	0.08720219	-0.070014015	-0.08784683	0.054208152
-0.12820399	0.12020526	-0.10988279	-0.13749856	-0.07491519	0.07100324	0.11817948	-0.04785927	0.11752845	0.06977954	-0.058363523	-0.045514327	-0.07678798	0.10451366	0.13684902	-0.08937059
0.09271604	-0.075178966	0.0917414	0.063151866	0.11492639	-0.11317421	-0.066145256	0.06732841	-0.056950863	-0.081684224	0.076988414	0.059580587	0.05417929	-0.11765408	-0.13544989	0.1133927
0.0013635736	-0.024154166	0.011752132	0.028087795	0.01953978	0.0267523	0.008589541	0.048848122	-0.03656238	0.047917288	-0.01455052	0.041963186	-0.02688597	0.039197747	-0.03145867	-0.03074704
-0.08565826	0.08790298	-0.11350016	-0.07051699	-0.15812257	0.06991302	0.14673902	-0.07315383	0.12108226	0.14027861	-0.13048285	-0.08645949	-0.15239057	0.11440964	0.078437366	-0.08342255
0.59304523	-0.5383347	0.56977004	0.6229765	0.5764342	-0.61859405	-0.5625726	0.5241321	-0.60282594	-0.537452	0.5552969	0.55781645	0.52316445	-0.6257393	-0.6029	0.5785947
0.31220156	-0.29164612	0.29923356	0.32143044	0.29332036	-0.31899816	-0.32966742	0.29516456	-0.32569262	-0.31484658	0.3377888	0.33659828	0.31047082	-0.36708188	-0.31364864	0.2656656
-0.18189958	0.087857	-0.14281541	-0.11152466	-0.11547524	0.10957036	0.18714425	-0.08735703	0.08949376	0.12423106	-0.10719628	-0.13318472	-0.16518092	0.17280442	0.15972146	-0.12998028
0.034943353	-0.06927379	0.049081214	0.019046927	0.0090478165	-0.014713166	-0.06822136	0.01961605	-0.045239694	-0.038471155	0.08865253	0.0632138	0.040335994	-0.027882477	-0.033403907	0.020085854
-0.14951158	0.20446727	-0.17056742	-0.21375719	-0.16692607	0.15710884	0.16063948	-0.17100735	0.20876895	0.18426654	-0.21006545	-0.12212742	-0.1448286	0.18784474	0.17968631	-0.14153957
0.024474395	0.020424787	-0.034243237	-0.041044027	0.052789796	0.027155027	0.00084445375	0.008215562	-0.000184978	0.04401533	0.022793267	0.02520963	-0.01592934	-0.043776408	0.042976625	-0.020770164
0.10410551	-0.10696759	0.18792455	0.12068484	0.14560542	-0.17989704	-0.11638013	0.11783714	-0.10350403	-0.10118875	0.114311226	0.19818078	0.09894924	-0.15948139	-0.11599495	0.16022986
0.07532583	-0.013866681	0.04927953	0.029652521	0.03327023	-0.024953956	-0.027775561	-0.009161649	-0.004006918	-0.022865	0.05775833	0.021453679	-0.006054411	-0.07762359	-0.05816241	0.0784515
-0.031912744	0.087300695	-0.04995578	-0.066232085	-0.06767969	0.059256766	0.05447291	-0.021652237	0.002626448	0.07012088	-0.012724306	-0.03574497	-0.003178044	0.016101105	0.015483142	-0.026105408
0.08476866	-0.17899024	0.0962564	0.12359829	0.094770856	-0.1487942	-0.14706907	0.123563096	-0.13190739	-0.18508874	0.12850708	0.12848553	0.11592817	-0.10272128	-0.15943672	0.15593038
-0.048691288	0.076928265	-0.068820566	-0.09668762	-0.09878472	0.07828944	0.08046104	-0.07068703	0.068374135	0.104469486	-0.06703701	-0.046138838	-0.051250055	0.0863378	0.04359677	-0.12670022
0.009659089	0.055198878	-0.013437865	-0.010130238	-0.056782596	0.047827207	0.04069608	-0.0017835085	0.054146364	0.059119407	-0.07019582	-0.019061664	-0.014910242	-0.0032072368	0.08117551	-0.012056759
0.20806189	-0.20095375	0.2106531	0.17069137	0.17711636	-0.24899122	-0.20898193	0.19212188	-0.21382375	-0.25191623	0.1912085	0.23141433	0.25064844	-0.20432062	-0.16469167	0.15979351
-0.39839652	0.3274068	-0.3181982	-0.38689423	-0.30555505	0.39022762	0.33603483	-0.29602852	0.33845034	0.32005128	-0.32527956	-0.38362888	-0.37548703	0.36045673	0.33721077	-0.3767114
-0.2717485	0.21353282	-0.22329514	-0.19860841	-0.22462177	0.20495118	0.21226506	-0.208902	0.22123499	0.2136881	-0.22273402	-0.27222756	-0.18664367	0.26949567	0.20520315	-0.27181184
-0.14948899	0.12710679	-0.08082235	-0.06304771	-0.044852655	0.07936848	0.067741446	-0.087940335	0.09521504	0.13274057	-0.048106585	-0.09365293	-0.10877915	0.06721206	0.09775414	-0.07901752
-0.21188405	0.1444453	-0.22491604	-0.22829269	-0.22780022	0.16345923	0.2393243	-0.17343722	0.23870628	0.17335895	-0.14848949	-0.2342717	-0.18629281	0.2422398	0.16295645	-0.1643867
0.043484	-0.013838157	0.01982971	-0.027195934	-0.007583562	0.017247539	-0.06123528	-0.02495314	-0.03675183	-0.03027385	0.05936674	-0.01098067	-0.013836341	-0.04668624	0.031629253	-0.016178833
-0.046764728	0.00045775517	-0.04416342	-0.007917	-0.016775133	0.025048573	-0.0042337934	-0.06657394	-0.025710987	-0.021786898	-0.007223812	-0.041333787	-0.01557689	0.029579686	0.023516374	-0.03656915
-0.2842522	0.31359515	-0.28051978	-0.27208838	-0.25226876	0.33003163	0.29936615	-0.29918018	0.25981498	0.33900073	-0.2735373	-0.3456369	-0.256775	0.3633764	0.33609092	-0.3107116
-0.078123644	0.1299416	-0.052012477	-0.105092406	-0.11453873	0.056785747	0.11471099	-0.12836055	0.09431618	0.09067875	-0.08001023	-0.11040923	-0.09585995	0.10760473	0.04941243	-0.07035619
0.16337018	-0.22849151	0.1815024	0.20321707	0.20517854	-0.2448643	-0.19414437	0.14459968	-0.17016964	-0.21936691	0.16167942	0.14461313	0.19046448	-0.20369312	-0.22922976	0.17657524
-0.06451758	0.13106155	-0.07564841	-0.099162675	-0.08077371	0.14360835	0.087936826	-0.07826509	0.06294434	0.059744067	-0.14002304	-0.11842622	-0.12619247	0.07411924	0.10901494	-0.11627255
-0.3200714	0.27183646	-0.31511122	-0.26040605	-0.31242472	0.28020132	0.24918716	-0.26650545	0.24444187	0.29628652	-0.31723186	-0.32460654	-0.29539698	0.35360205	0.25178492	-0.28971836
0.20086448	-0.18280551	0.20948382	0.17630154	0.18347137	-0.22674695	-0.25174874	0.24577558	-0.17238815	-0.24115288	0.20521624	0.18559942	0.23230962	-0.23161538	-0.1793973	0.18321532
0.050603177	-0.050854236	-0.020379487	0.01319957	0.018620351	0.008860345	-0.004616781	0.006513273	0.012922362	-0.042120755	-0.019440625	-0.013204104	-0.020835033	-0.028520867	-0.017190063	-0.0015522873
0.0066750785	0.010959973	0.00038320513	-0.008816129	-0.00337998	-0.053564552	-0.05148358	0.056747507	0.0064499546	-0.030162835	-0.009810273	0.010773886	0.049281396	-0.021861047	0.006630448	-0.007629334
-0.2826593	0.25066474	-0.22445072	-0.30313057	-0.22352828	0.22372404	0.31222686	-0.282896	0.29510677	0.29177848	-0.28923148	-0.23615624	-0.22632483	0.3221011	0.2898664	-0.25029022
-0.15624452	0.13368109	-0.16972142	-0.21406741	-0.18239555	0.2186983	0.15914875	-0.16517411	0.13009158	0.18182273	-0.19345081	-0.17375532	-0.21392083	0.24148329	0.18293391	-0.12638892
0.018294971	0.012382722	-0.012740046	-0.011003477	0.018607592	0.030984582	0.04034115	-0.047538213	0.008763709	0.052034356	0.018430946	0.0014594988	-0.048079234	0.045468215	0.022800345	-0.038590457
0.46113968	-0.46793807	0.41298047	0.46959528	0.40414655	-0.42984763	-0.4830602	0.40171987	-0.44386438	-0.4272835	0.41806114	0.42105058	0.45257106	-0.46506518	-0.44262698	0.4815075
0.08988248	-0.09633388	0.09852651	0.09729773	0.034674063	-0.0505351	-0.11374364	0.044135977	-0.057782076	-0.061675616	0.08722956	0.0876964	0.10472104	-0.06870993	-0.09591944	0.07131056
0.006850867	0.033618633	-0.036852185	-0.07084807	-0.06735419	0.044800423	0.021750968	-0.03943271	0.04244633	0.07254755	-0.027308885	-0.043898053	-0.023831457	0.043564875	-0.008650795	-0.07987417
-0.5724531	0.5536467	-0.48113346	-0.49402338	-0.52325195	0.52026606	0.5139046	-0.47773275	0.46302894	0.5724101	-0.4959771	-0.56132233	-0.5428961	0.5896808	0.54362565	-0.5396881
0.33799466	-0.31408164	0.30517372	0.35295722	0.25312042	-0.2984322	-0.30617407	0.3090019	-0.3029147	-0.2666962	0.30196667	0.27136457	0.29571196	-0.30224407	-0.26413926	0.26425043
-0.2447115	0.26225266	-0.20850894	-0.22285211	-0.26359102	0.28477356	0.20702451	-0.24290824	0.23977368	0.21888511	-0.2003533	-0.28182945	-0.21381819	0.31430474	0.28976065	-0.27492523
0.0067849024	-0.09177696	0.07955024	0.019301873	0.051261432	-0.062167723	-0.018607646	0.07537119	-0.02151251	-0.012647512	0.026855351	0.07760604	0.014738612	-0.08160829	-0.091219485	0.022141533
0.0007284545	-0.03828237	0.064408086	-0.0021816937	0.07976441	-0.02609704	-0.020981131	-0.006013398	0.0026529648	-0.026089419	0.017541818	0.0786508	0.018819548	-0.08338662	-0.027348151	0.07284974
-0.237552	0.22911657	-0.23867702	-0.18627183	-0.14289872	0.21001495	0.20667583	-0.14041507	0.2341117	0.24406202	-0.206773	-0.19584215	-0.14504269	0.25068057	0.23069996	-0.1699389
0.11770804	-0.17623489	0.09617395	0.16437635	0.16807732	-0.14804547	-0.09735705	0.12020408	-0.14625524	-0.15952963	0.10543063	0.09147511	0.16432211	-0.11675093	-0.11849408	0.12765925
-0.12757601	0.03891205	-0.06917914	-0.024571605	-0.08781019	0.11362314	0.11452814	-0.03300593	0.076091535	0.04845124	-0.03336289	-0.12187579	-0.06129565	0.06052495	0.042492226	-0.019349935
-0.6124446	0.5867887	-0.6456474	-0.59548306	-0.6419443	0.6158736	0.66782117	-0.6063791	0.63307303	0.6417413	-0.60327005	-0.62143195	-0.57037437	0.7013126	0.5954177	-0.6425868
-0.0851188	-0.0019484141	-0.0739589	-0.014917026	-0.043675702	0.039448656	0.026096711	0.008050397	0.022401245	0.03493417	-0.077887066	-0.05717318	-0.015103944	0.06141535	-0.004254372	-0.019981852
-0.20819531	0.2515943	-0.28306243	-0.2538789	-0.17796396	0.2597157	0.2841228	-0.25605735	0.21360448	0.24554858	-0.22369523	-0.21431084	-0.26289514	0.27379325	0.25379962	-0.24888417
0.18376899	-0.09303752	0.17056352	0.13777769	0.13360026	-0.14432195	-0.17291945	0.09820811	-0.11905096	-0.10568401	0.088778816	0.11702707	0.08493451	-0.1766568	-0.11199407	0.09164085
0.3717531	-0.41877714	0.40212813	0.3490275	0.383496	-0.41918048	-0.34674558	0.40517047	-0.42149904	-0.3816384	0.4052079	0.3399883	0.40434104	-0.4024837	-0.38211212	0.35190454
0.2360904	-0.26856968	0.19981927	0.2617315	0.24388783	-0.28331673	-0.22365133	0.27811873	-0.20049842	-0.29315677	0.2122783	0.19616674	0.1873666	-0.24028914	-0.22617249	0.18946707
0.17485896	-0.11326472	0.13953693	0.09097822	0.125138	-0.102376394	-0.16450374	0.12041351	-0.15438665	-0.08894838	0.09874003	0.17428187	0.11801264	-0.12630528	-0.15443563	0.1039201
-0.022662653	-0.044932015	0.0030306345	-0.016516607	-0.008536864	-0.013568562	-0.033864908	0.06400669	-0.022426317	-0.026016451	0.034597315	0.0046650902	0.00087208307	-0.061228506	0.0075187036	-0.0020899517
-0.0706885	0.04299223	0.002380067	-0.02351176	-0.051627826	0.01730004	0.00031353385	-0.033437766	0.07364214	0.050078623	-0.051181838	-0.049809866	-0.0006921018	-0.0017481889	0.01540927	0.00077629916
-0.5987814	0.5862633	-0.59435654	-0.6197215	-0.5356991	0.63852906	0.5545265	-0.52203894	0.5473931	0.6396003	-0.60862917	-0.6207171	-0.52691954	0.6107763	0.61137116	-0.58575886
-0.048130482	0.08264733	-0.037263453	-0.04427789	-0.0824045	0.024711544	0.020242665	-0.068968154	0.069693826	0.03832949	-0.056339085	-0.03364011	-0.05253403	0.09460572	0.09621775	-0.07294333
-0.15661682	0.12579724	-0.13666596	-0.07237949	-0.07850824	0.10807769	0.11719405	-0.088574134	0.08606141	0.13275656	-0.13665265	-0.14319646	-0.05601695	0.13909987	0.11344631	-0.091536455
0.104982324	-0.08255081	0.11430452	0.04348531	0.07904983	-0.11174295	-0.06191708	0.033194184	-0.034864802	-0.04478246	0.051598113	0.08474262	0.10001891	-0.06833534	-0.04155709	0.11681239
-0.12702082	0.04685058	-0.08406901	-0.04528472	-0.056872115	0.10814752	0.08945089	-0.09301925	0.1210032	0.04246036	-0.13392006	-0.07973899	-0.055185024	0.116181776	0.056222323	-0.068771474
-0.17826761	0.15099394	-0.18498234	-0.10369669	-0.1883865	0.16045792	0.17997257	-0.09825398	0.122464	0.09790562	-0.10395001	-0.13566257	-0.16807643	0.16856839	0.14862064	-0.18844743
0.01605922	0.015081582	-0.00030481728	-0.023714533	0.028071817	-0.030495167	-0.00838713	-0.040504612	-0.0007826584	-0.008199733	-0.030776516	0.03430563	-0.025801897	0.012346625	-0.0059768152	0.018106837
-0.04598703	0.03697078	0.00022437147	-0.026877537	0.012911834	-0.0061140344	-0.015594628	-0.0011252756	0.059918072	-0.032280162	-0.015448013	-0.048909076	-0.04641114	0.008669009	0.0048932955	-0.029286923
-0.23841552	0.2054385	-0.18327266	-0.25594977	-0.20772491	0.23725359	0.21031326	-0.16474122	0.25609523	0.19693528	-0.17581213	-0.2244099	-0.2543405	0.25728807	0.20067127	-0.16731207
0.3407134	-0.25499687	0.34912056	0.287184	0.25138128	-0.30295858	-0.2847805	0.28572494	-0.30613166	-0.34596625	0.2845118	0.30180687	0.33117032	-0.29070547	-0.28387654	0.24449416
-0.09336118	0.082780026	-0.04076787	-0.08419831	-0.08281549	0.07651818	0.10892975	-0.06381834	0.07187449	0.099492356	-0.09851576	-0.046667054	-0.03841602	0.08090475	0.07858274	-0.027945919
-0.07786162	0.07927551	-0.035122752	-0.03665819	-0.042842727	0.014030555	0.08080832	-0.041066222	0.07715864	0.07118498	-0.020559363	-0.03673805	-0.11428146	0.07008445	0.05640866	-0.040658507
0.15042944	-0.14806443	0.16880095	0.09790793	0.15590988	-0.13759644	-0.15182965	0.10995908	-0.13019839	-0.13253936	0.155655	0.14741589	0.17558634	-0.08799413	-0.10252032	0.14019981
0.2499185	-0.21695508	0.29505575	0.29657942	0.23692991	-0.31782308	-0.29158753	0.23248665	-0.24637362	-0.24997239	0.30038702	0.28227168	0.22479981	-0.2767647	-0.24817738	0.21973173
0.4496556	-0.41224608	0.43793297	0.4107969	0.48359534	-0.4324106	-0.5012077	0.39072767	-0.48330727	-0.4484645	0.41943955	0.4451404	0.43675923	-0.470951	-0.44477785	0.3947381
0.051876236	-0.088696934	0.116410136	0.1137266	0.03662934	-0.111369774	-0.098056406	0.11865842	-0.10458741	-0.10167674	0.03858359	0.08746724	0.032836184	-0.05250663	-0.08948906	0.09692168
-0.8360546	0.7336059	-0.6957148	-0.7330711	-0.7325878	0.7592262	0.76240575	-0.6785598	0.7348278	0.78637606	-0.72157145	-0.69181216	-0.71422625	0.78934735	0.6953363	-0.7038923
0.012460994	0.012532502	0.054546073	0.018956965	0.033026487	-0.055839457	-0.024942065	-0.02372994	-0.009318235	-0.009042191	-0.02001304	0.057243343	0.006053194	-0.054852705	-0.065943815	0.034872927
-0.4506205	0.4281907	-0.4791615	-0.40250105	-0.41836286	0.46727863	0.47217044	-0.45572555	0.4314458	0.41353717	-0.4374965	-0.46747974	-0.44317088	0.486386	0.46001306	-0.38923484
0.185737	-0.15875316	0.19883977	0.18213162	0.13569191	-0.16501345	-0.14204472	0.14040427	-0.18848574	-0.17309254	0.14064677	0.1723444	0.14407869	-0.1762745	-0.22714241	0.19679312
0.093804754	-0.07077893	0.09245446	0.054605268	0.073756866	-0.10777536	-0.077375524	0.054360546	-0.03391512	-0.04756539	0.042091195	0.1112276	0.10343679	-0.07022306	-0.06500328	0.042366922
-0.21613191	0.18072027	-0.20827651	-0.2369983	-0.19667298	0.243686	0.19968382	-0.23078431	0.22314858	0.19192009	-0.21860677	-0.21622999	-0.21136028	0.19820581	0.2163393	-0.17668599
-0.0038422465	0.056336235	-0.0020022758	-0.019806804	-0.067152925	0.060917534	-0.018341858	-0.016646137	-0.000318428	0.061537012	-0.07047444	-0.046423778	-0.030014593	0.011764104	-0.010041841	-0.041840516
0.52317744	-0.41669723	0.44155857	0.4796766	0.39342657	-0.5142029	-0.448435	0.45347273	-0.46994832	-0.5171917	0.47608796	0.4801612	0.40471447	-0.5352646	-0.4232046	0.40140772
0.29725704	-0.27970037	0.26248243	0.2883481	0.20015778	-0.235142	-0.29523462	0.2305062	-0.22443789	-0.27267036	0.2255793	0.22862937	0.26791346	-0.25268927	-0.27581915	0.2642672
-0.054965936	0.07830481	-0.05706475	-0.017789561	-0.06087333	0.09919996	0.05940542	-0.007396443	0.09660209	0.057655554	-0.05617326	-0.09535641	-0.008086838	0.056817148	0.059834108	-0.060113925
-0.014960804	-0.023643464	0.037339833	-0.005147512	-0.0022174108	0.011366156	0.05179129	0.013729101	0.029864704	0.019071182	0.011919301	-0.044737272	-0.011728484	0.07133657	-0.015331733	-0.010620625
